title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
6774,ToonSerba : Kompilasi Webtoon 2024,LOCAL,Various Artists,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",30,38526,9.73,692110,114951,COMPLETED,False,"Inilah 30 judul terpilih dari Open Submision Kompilasi Webtoon 2024!
Akan ada 30 cerita oneshot yang sangat beragam dari komedi, romantis, drama, fantasi, aksi, bahkan horror dari author local yang siap menemari 30 harimu!"
6773,Dead Mansion,ACTION,"Haetae,PTJ COMICS,Hoin",MONDAY,10,74403,9.86,1022720,89082,ONGOING,False,"Dead Mansion adalah panti asuhan yang mendidik anak kecil menjadi agen rahasia. Legenda Dead Mansion “Codename: Sean” yang dikira hilang karena salah penempatan, malah muncul di SMP Korea Selatan?! Ini adalah cerita sudut pandang lain dari universe LOOKISM!"
6772,JAKDU,FANTASY,"232,POGO",SUNDAY,10,28893,9.87,324299,37782,ONGOING,False,"Kwon Yongjin tak punya uang, tak punya keluarga, dan tinggal di lantai bawah tanah seumur hidupnya. Dia benci hal-hal yang berbau mistis, hingga hal-hal mustahil muncul di hadapannya setelah ulang tahunnya yang keenam belas! Mulai dari anjing yang bisa berbicara dan mengaku sebagai leluhurnya, anak dukun yang tiba-tiba dirasuki hantu jahat, hingga kemunculan makhluk-makhluk yang mengincar tubuhnya… hidup Kwon Yongjin tak lagi tenang!"
6770,Reincarnated as My Husband’s Mistress,ROMANTIC_FANTASY,"myuu,WOOJOO,dongne,Tuttori",THURSDAY,11,67414,9.41,839562,56731,ONGOING,False,"Adrianne yang selalu sakit-sakitan, hanya bisa menunggu pulang suaminya, Noevian, yang jarang pulang karena urusan dengan kekaisaran. Sampai suatu hari Adrianne meninggal dan terbangun di tubuh Blie, seorang wanita bangsawan lain yang memiliki wajah mirip dengannya. 
Ternyata dia baru tahu kalau Blie adalah selir simpanan suaminya?! Adrianne harus mencari tahu kebenarannya langsung!"
6769,Disaster is Always By My Side,ROMANCE,leehye,TUESDAY,11,28644,9.86,336284,30307,ONGOING,False,"
﻿Yoon Dami sejak kecil selalu terlibat dalam sebuah bencana. Hingga di saat dewasa, Yoon Dami terjebak dalam kecelakaan lalu lintas, tetapi siapa sangka dia tetap selamat setelah dilindungi oleh seorang pria misterius. 
﻿
﻿Pria misterius itu meninggalkan sebuah barang, di saat Yoon Dami ingin mengembalikannya, seseorang mengirim sebuah alamat yang tidak kalah misterius. Apakah itu alamat rumah sang pria misterius? Apakah Yoon Dami bisa mengembalikan barang kepada pria misterius tersebut?﻿﻿"
6768,Hiding Out in an Apocalypse,FANTASY,"DD,Double_S,ROAD WARRIOR",SATURDAY,12,17315,9.75,291403,21023,ONGOING,False,"Dunia yang ditinggali Park Gyu kini harus menghadapi kiamat. Bukan kiamat yang tiba-tiba, kedatangannya yang sudah diduga ini membuat banyak orang yang mempunyai banyak uang mempersiapkan bunker untuk berlindung. 
Awalnya semua tampak terkendali... Tapi kenapa tiba-tiba ada penjarah yang membunuh para pemilik bunker?!"
6767,How to Crown a Savior,ROMANTIC_FANTASY,"Marucomics,graiyo",FRIDAY,1,74216,9.55,1409576,107844,ONGOING,True,"Setelah dijebak sebagai pembunuh suaminya dan menghabiskan waktu di penjara bak neraka selama bertahun-tahun, Ines akhirnya dibebaskan berkat amnesti Kaisar. Namun tak lama setelah itu, suami yang ia kira sudah meninggal muncul di hadapannya dan membunuhnya! Saat membuka mata, Ines kembali ke 12 tahun yang lalu, sebelum ia menikah. Ines yang dipenuhi keinginan balas dendam pada suami yang akan mengkhianatinya, malah bertemu Carson, pangeran sekaligus penyelamatnya di kehidupan sebelumnya!"
6766,Even When I’m Dead,ROMANTIC_FANTASY,"Mika,Best Friend,Han Yoon Seol",WEDNESDAY,13,117646,9.55,1653850,103074,ONGOING,False,"Di hari pernikahanku, aku malah menemukan fakta bahwa kekasihku berselingkuh dengan temanku. Aku berakhir mati akibat pengkhianatan mereka dan kembali ke masa lalu. Tentu saja aku tak akan menyia-nyiakan kesempatan balas dendam ini, tapi... baik berhasil balas dendam maupun tidak, aku terus menerus mati dan hidup kembali!

Setelah berkali-kali mengalami kematian, aku akhirnya tahu bahwa selama ini aku dibunuh oleh seseorang! Kali ini aku berpura-pura telah mati dan pergi meninggalkan semuanya, demi menemukan pembunuhku dan membalas dendamku yang sesungguhnya!"
6647,Selfish Romance,ROMANCE,Gyogyo Park,SATURDAY,13,155836,9.8,2275843,163015,ONGOING,False,"“Bagaimana perasaanmu saat melihatku bahagia dengan pria lain?” Yumin dan Hyeondo mencampakkan kekasih mereka masing-masing karena alasan tersendiri, tapi sebenarnya merekalah yang belum bisa move on! Dua orang yang sama-sama merasa egois dan ingin membuat mantan mereka menyesal telah melepaskan mereka begitu saja, akhirnya membuat ‘rencana’ bersama… Rencana pura-pura berkencan! Akankah rencana mereka yang egois dan terdengar konyol itu berhasil?"
6646,Marital Relations,ROMANCE,"Blueryum,Sangue,Yoon Soda",FRIDAY,1,124935,9.31,2797432,119173,ONGOING,True,"Enam bulan sudah berlalu sejak pesta pernikahan itu, tapi tidak pernah sekali pun dia menyentuhku. Jadi, ketika kami berdua tiba-tiba didesak untuk segera memiliki keturunan... Apa yang harus aku lakukan agar dia mau memiliki anak?"
6645,Suspicious Diet Club,THRILLER,SPRING,TUESDAY,14,39199,9.61,1081152,98002,ONGOING,False,"Go Yangsoon hanya ingin kurus! Setelah terus dipuji oleh orang tuanya dengan menyuruhnya makan, kenapa tiba-tiba mereka bilang Yangsoon gemuk?! 
Lelah dengan perkataan ini, Yangsoon menemui klub diet yang dibuat oleh Dr. Park. Makin lama terasa makin aneh, sebenarnya klub diet apa yang diciptakan oleh Dr. Park ini???"
6644,You Just Made My Day,ROMANCE,yejo,SUNDAY,14,47449,9.83,647701,50344,ONGOING,False,"Yebom adalah murid pindahan yang muram dan dijauhi semua teman-teman barunya. Hanya Eunho, seorang pemuda populer, yang memperlakukannya dengan baik. Tetapi, Yebom benci kebaikan Eunho dan bersikeras menghindar. Hingga suatu hari setelah mereka lulus, Yebom mendengar kabar bahwa Eunho telah meninggal dunia.

Secara misterius Yebom kembali ke saat usianya 18 tahun dan bertemu kembali dengan Eunho. Penuh penyesalan, dia bertekad untuk mengungkap apa yang sebenarnya terjadi. Apa yang mampu membuat hidup seorang pemuda bermasa depan cerah berakhir dengan tragis? Saat ini, Yebom siap untuk mendengarkan kisah Eunho.

Peringatan Konten: Secara garis besar konten ini membahas mengenai alasan seseorang mengakhiri hidup dan perasaan tertekan."
6643,Changing the Genre From Angst to Heartwarming,ROMANTIC_FANTASY,"Ryuho,yangdam,Hwang DoTol",FRIDAY,3,127595,9.71,2363689,189733,ONGOING,True,"“Aku reinkarnasi jadi tokoh novel favoritku!” Hmm, terdengar membosankan ya...? Tapi aku yakin kisahku tidak, karena novel favoritku adalah novel angst rating dewasa!!!

Reynatis tidak bisa membiarkan kehidupan kakak perempuannya yang sekaligus tokoh utama cerita berakhir tragis. Akhirnya dia menggantikan kakak perempuannya untuk ditangkap Theodor, tokoh utama pria yang tampan namun gila.

Tapi si tokoh utama pria itu... lebih ‘buas’ dari yang kubayangkan! Memang tipe idealku pria kuat, tapi tidak sampai seperti hewan juga!

Kisah tokoh utama wanita seperti matahari, yang mengendalikan pria bak hewan buas pun dimulai!"
6642,Surviving as the Improvised Aristocrat,ROMANTIC_FANTASY,"Yeona,Moonji Kim,Hae Arim",WEDNESDAY,15,130489,9.7,2170687,170356,ONGOING,False,"Di kehidupan sebelumnya aku yang mahasiswa pascasarjana jadi anjing pesuruh dosenku, di kehidupan sekarang aku jadi anjing pesuruh anak yang lebih muda dariku?!

Reina mau tak mau harus selalu terlihat baik di mata Kirian untuk bisa bertahan di keluarga Duke yang membawanya untuk tinggal di sana. Untungnya alur kehidupan novel aslinya masih jauh di masa depan! Karena itu Reina terus menuruti permintaan Kirian, yang merupakan pemeran utama pria yang di cerita aslinya akan membunuh Reina di masa depan!

“Pokoknya Reina harus menikah denganku!”

Bocah gembul ini bisa-bisanya bercanda melamarku...

Ini adalah kisah cinta Reina dengan karakter utama pria novel, Kirian, yang terobsesi padanya!"
6641,King of the Arena,ACTION,"LICO,Kyeongchan Han",MONDAY,14,36147,9.81,680376,39183,ONGOING,False,"Lee Gilsoo pindah sekolah setelah jadi korban bullying. Walau tak ada tukang bully di sekolah barunya, tapi Gilsoo malah dipertemukan dengan dunia pertarungan yang adil, yaitu... arena pertarungan sekolah! Bisakah Lee Gilsoo yang selama ini terus dipukul dan dirundung, beradaptasi di dunia penuh kekerasan? Ini adalah cerita Lee Gilsoo, sang pecundang, yang mulai bergerak melawan kekerasan!"
6640,My Girlfriend,HORROR,Park_ci,SATURDAY,1,34772,9.56,835301,80384,ONGOING,True,"Setelah suatu hari sang pacar, Miho, tertabrak dan masuk rumah sakit, Chae Jioh dikejutkan dengan sosok pacarnya yang jadi terlihat menyeramkan melahap seorang pekerja di sana!
Hari itu jadi permulaan anehnya hari-hari Jioh, sebenarnya apa yang terjadi?!"
6639,Fake Wife,ROMANCE,"zi,cocoring,Jampi,Mandala",THURSDAY,1,120979,9.03,4685632,227096,ONGOING,True,"Siapa sangka, hidup Yoo Yeonwoo berubah seketika setelah ia menggantikan kakaknya, Jung Jiwoo, untuk menikahi Cha Gitae dalam jangka waktu 6 bulan saja. Walau Cha Gitae tidak masalah dengan hal itu, ada rasa bersalah yang terus membayangi Yoo Yeonwoo ketika ia mulai merasa jatuh cinta pada Cha Gitae..."
6638,"My Husband is Weak by Day, Strong by Night",ROMANTIC_FANTASY,"Obyuo,Manbi,Peacockblue",TUESDAY,16,102599,9.63,1794525,112546,ONGOING,False,"Hanya karena aku anak di luar nikah, aku dipaksa menikah dengan kaisar yang sakit-sakitan. Tapi ternyata... suamiku sehat dan kuat di malam hari?!

Padahal kupikir malam pertama kami sebagai suami istri tak akan berjalan lancar... tapi dia justru menghabisi para pembunuh dengan mudah dan bahkan mengarahkan pedangnya padaku!

Suamiku yang dianggap lemah, ternyata kelewat kuat!"
6637,I Killed the Main Player,FANTASY,"GREENKYRIN,HELP.ME",SUNDAY,15,21090,9.66,324174,25156,ONGOING,False,"Aku masuk ke dalam game “Heroic Legend of Arhan”, tapi alih-alih menjadi tokoh utama, aku malah merasuki tubuh seorang NPC bernama Corin Loch?! Untungnya, aku adalah seorang “pemain veteran” dan segala pengetahuanku tentang game ini bisa membantu tokoh utama menyelamatkan dunia. Tapi di saat-saat terakhir, terungkap bahwa sang tokoh utama tersebut punya agenda yang… agak lain! Kematian pun menghampiriku, namun aku terbangun kembali, dan hal pertama yang aku lakukan adalah menyingkirkan tokoh utama yang memang pantas disingkirkan itu! Bisakah aku mengubah nasib dunia game ini?"
6636,To Whom It No Longer Concerns,ROMANTIC_FANTASY,"LICO,fairydragon",FRIDAY,16,105543,9.73,1684457,125721,ONGOING,False,"Kenapa nasibku malah begini? Adikku yang sukses jadi soprano berkat lagu buatanku malah selingkuh dengan suamiku. Suamiku? Malah menyalahkanku. Kakakku juga berusaha merebut harta yang aku miliki. Aku pun berakhir dibunuh oleh adikku, suamiku, dan kakakku. Jika aku mendapat kesempatan kedua dalam hidup, akan kupastikan kalian semua menerima pembalasan dendamku!"
6635,Kenka Revenge,ACTION,"Arata Shiraishi,Hirokuma",WEDNESDAY,16,30244,9.49,678383,36785,ONGOING,False,"""Kenapa saat itu aku harus selemah itu?!"" Itulah penyesalan seorang kakak, Gosei Iijima, yang harus menerima kejadian menyesakkan dan menjijikkan pada 'Insiden Tokyo' yang harus dihadapi adiknya, Chisato Iijima, sampai menghilangkan nyawanya. Rasa tidak terimanya yang bertahan hingga ia dewasa sepertinya sungguh besar, hingga rasa itu tumbuh menjadi dendam yang membawanya ke masa lalu. Bisakah Gosei Iijima mengubah sejarah?"
6634,I Hold the Tyrant's Heart,ROMANTIC_FANTASY,"Ari,Nobena,youseyou",MONDAY,17,105486,9.68,1709058,113266,ONGOING,False,Eucenielle Hardlant adalah satu-satunya teman pangeran Tesvallun Nozebel yang diasingkan dari ibu kota karena dituduh memberikan pengaruh buruk pada sang pangeran. Empat belas tahun berlalu dan mereka akhirnya bertemu kembali. Tapi… penampilan Tesvallun berubah drastis dan membuat Eucenielle kaget. Anak manis yang semula berambut emas kini berambut hitam. Katanya sih dia berubah demi menjadi sosok yang disukai Eucenielle... Namun sepertinya bukan hanya itu saja yang berubah darinya!
6633,Please Save Me,ROMANTIC_FANTASY,"Nayang,rim,Seodamyeon",THURSDAY,17,87234,9.67,1318547,85977,ONGOING,False,"Elena Castaya, si perempuan yang pernah menjadi tunangan semua calon putra mahkota akhirnya memutuskan mengakhiri hidupnya yang menyedihkan itu dengan bantuan Vicente--si pangeran kedua--sekaligus mantan tunangannya. Namun, dia pun kembali terlahir sebagai anak yatim piatu yang kini diminta tolong menjadi seorang penerjemah bahasa untuk seorang tahanan, yang tak lain dan tak bukan adalah... Vicente?!"
6589,I Am the Strongest Transcendent,FANTASY,"Tsuchida Kenta,Eto Shunji",TUESDAY,18,41411,9.69,806018,54632,ONGOING,False,"Dunia ini memiliki manusia berkekuatan super dengan kekuatan tubuh yang luar biasa dan unik! Minato Kannagi adalah manusia super terbelakang yang selalu dikucilkan. Hingga dia sampai di ambang kematian dan membuat dirinya bertekad bulat mengubah keadaaan...

Hal itu membuat ‘para pelopor legenda’ memasuki tubuhnya dan kehidupan Minato pun mulai bergerak ke arah yang berbeda!"
6580,Undercover Sister,DRAMA,dandy,WEDNESDAY,18,36973,9.74,729909,79894,ONGOING,False,"Sebagai kepala keluarga sekaligus kakak perempuan dari Kang Han, Kang Hani harus bertanggung jawab atas adik satu-satunya. Termasuk ketika adiknya tiba-tiba sering bolos dan hampir dikeluarkan dari sekolah. Dia pun tak punya pilihan lain selain menyamar menjadi adiknya dan menggantikannya berangkat ke sekolah...!"
6579,I Will Change the Ending,ROMANCE,mocapang,MONDAY,17,43852,9.78,790662,65929,ONGOING,False,"Penulis novel best seller dengan bad ending, Byun Suah, masuk ke tubuh tokoh antagonis karangannya sendiri, Choi Sehwa, karena kutukan seseorang! Bisakah Suah bertahan hidup sebagai Sehwa di antara tokoh jahat lain di novelnya dan kembali ke dunianya?!"
6578,The Extra’s Academy Survival Guide,FANTASY,"GREEN KYRIN,Korita",SATURDAY,18,23172,9.75,414383,29358,ONGOING,False,"Kehidupanku berubah saat menjadi tokoh antagonis ekstra game favoritku. Padahal aku hanya ingin hidup santai tanpa ambisi, tapi sulit sekali bertahan di dunia ini. Pokoknya aku harus bertahan hidup dengan cara yang tak terbayangkan oleh para pemeran utama!"
6577,In Between,ROMANCE,HBCUL8ER,FRIDAY,1,43485,9.08,682549,61157,ONGOING,True,"Kang Sihwa adalah matahari yang menarik perhatian semua orang. Sementara Lee Eunseo adalah teman Sihwa sejak kecil yang dicemburui semua orang. Saking dekatnya, Eunseo sempat bercanda dan mengajak Sihwa berpacaran. Namun, tanggapan Sihwa atas candaan Eunseo itu membuat hubungan keduanya menjadi canggung hingga Sihwa pergi sekolah di luar negeri.

Beberapa tahun kemudian, Sihwa tiba-tiba muncul di hadapan Eunseo dan membuat hatinya kembali bergejolak dengan kelakuan Sihwa yang tak bisa ditebak.



“Hubungan kita spesial, kan? Tapi aku ingin tanya... sebenarnya kita ini apa?”"
6576,Behind Her Highness’s Smile,ROMANTIC_FANTASY,Studio wooridle,WEDNESDAY,19,292505,9.85,4873961,329862,ONGOING,False,"Eric Chladnier, penerus Kerajaan Chladnier mendapatkan Miesa Esquilir, putri Kerajaan Esquilir yang terkenal ""spesial"" sebagai hadiah kemenangannya memimpin perang. Menghadapi Miesa dengan penuh kesabaran dan pengertian, akankah Eric menemukan titik temu cinta kasih mereka?"
6575,The Perfect Contract,ROMANCE,"ttusol,TAEZA,Kim Sohee",SATURDAY,19,109876,9.8,2045996,136956,ONGOING,False,"Percaya diri banget labrak seorang cowok tampan di sebuah cafe karena dikira penguntitnya, ternyata Hong Juyi dibantu teman-teman adiknya yang besar-besar itu salah serang! Yang kena malah seorang CEO bernama Do Junwon!! Waduh, bagaimana ini?"
6574,The Bad Son,ACTION,Jeong Chan,FRIDAY,18,62828,9.78,1124606,73816,ONGOING,False,"Suatu hari jaksa psikopat berdarah dingin, Kang Pildu, mendapat kabar kematian ibunya. Mengetahui fakta bahwa “Grup Seonhwa” yang dipimpin ayah dan kakak-kakaknya ikut campur, balas dendamnya pun dimulai!"
6573,What the Duke Found in the Forest,ROMANTIC_FANTASY,"Jep,Lee Jae Won,MONCHER",TUESDAY,20,91055,9.72,1492804,110694,ONGOING,False,"Elysia Creed terlahir kembali (lagi) ke masa di mana usianya 10 tahun! Tapi yang berbeda adalah kali ini dewa membiarkannya membawa sebagian ingatannya bersamanya. Masih menjadi anak yang suratnya selalu dicampakkan sang ayah, apakah kehidupan Elysia kali ini bisa berakhir berbeda?"
6572,Rot & Ruin,HORROR,"WmW,Alempe,Jonathan Maberry",TUESDAY,5,5612,9.38,93257,10506,COMPLETED,True,"Benny Imura dan teman-temannya harus bertahan hidup di Amerika pasca-apokaliptik yang dipenuhi zombie, di mana para remaja dipaksa untuk mencari pekerjaan atau menghadapi kelaparan. Ketika Benny dengan enggan bergabung dengan kakaknya yang menyebalkan, Tom, sebagai magang pemburu zombie, dia segera menyadari bahwa hampir semua yang dia percayai tentang hidupnya yang terlindung selama ini adalah sebuah kesalahan—dan zombie bukanlah hal paling menakutkan di Rot & Ruin. Berdasarkan novel Rot & Ruin karya Jonathan Maberry."
6571,Descended from Divinity,FANTASY,"UPU,Altoran,IronTiger,ZAINO,San Cheon",SATURDAY,19,23931,9.7,506930,29720,ONGOING,False,"Setelah kematiannya, Pendekar Baek Junghyeok tidak menyangka bahwa dia akan hidup kembali di dunia baru sebagai Roman Dimitri, anak sulung keluarga Dimitri. Walau hidup sebagai kakak yang berada di balik bayang-bayang adiknya, semua itu tak penting karena dia sudah bertekad untuk menjalani kehidupan yang luar biasa ke depannya!"
6570,The New Hire’s Secret,ROMANCE,"Dasim,Gogigamza,blancD",THURSDAY,20,32644,9.59,524717,31276,ONGOING,False,"Kantor Shin Yiyeon kedatangan pegawai baru yang sangat baik, ramah, tampan, dan memiliki senyum yang memikat. Di luar, ""Lee Hyunwoo"" terlihat polos dan sopan, namun siapa sangka? Ternyata dia adalah putra dari presdir perusahaan Yiyeon, Hansin Group, dan di balik tampilan luarnya itu, saat hari berganti malam, sifat aslinya pun keluar! Masalahnya, hanya Yiyeon yang tahu semua itu… Bagaimana Yiyeon akan menghadapi kolega baru yang sifat aslinya seperti sampah itu?! Dan kenapa tiba-tiba pria itu menjadi perhatian padanya?"
